323,1,3,3,1,2,4,1,2,1,0,2,8 
323,0,3,2,3,3,3,1,0,0,2,1,2 
323,1,2,3,2,2,3,2,1,1,0,2,4 
323,1,2,3,1,4,3,3,2,1,0,1,6 
323,0,3,2,3,2,2,3,1,2,0,2,12 
323,0,3,2,1,4,3,2,0,1,1,2,8 
323,1,1,3,0,4,2,2,1,1,2,2,6 
323,1,3,3,3,3,2,4,1,0,1,1,14 
323,1,2,2,2,2,2,3,1,1,0,2,6 
323,1,2,1,1,2,2,3,2,0,2,1,12 
323,0,2,2,3,3,3,3,1,1,1,1,6 
323,0,4,2,2,1,2,3,1,0,1,2,14 
323,0,2,3,3,3,2,3,1,0,1,1,4 
323,2,1,2,2,3,3,2,1,0,2,1,0 
323,1,2,3,2,1,4,2,1,1,1,1,8 
323,1,2,3,0,3,2,3,0,1,1,1,8 
323,2,2,2,0,2,3,3,2,0,1,1,10 
324,1,2,2,0,1,2,3,3,1,2,2,14 
324,0,3,3,2,2,3,0,3,0,2,1,6 
324,0,2,3,3,2,3,1,2,1,0,1,6 
324,1,3,3,1,2,4,1,2,1,0,2,8 
324,0,3,2,3,3,3,1,0,0,2,1,2 
324,1,2,3,2,2,3,2,1,1,0,2,4 
324,1,2,3,1,4,3,3,2,1,0,1,6 
324,0,3,2,3,2,2,3,1,2,0,2,12 
324,0,3,2,1,4,3,2,0,1,1,2,8 
324,1,1,3,0,4,2,2,1,1,2,2,6 
324,1,3,3,3,3,2,4,1,0,1,1,14 
324,1,2,2,2,2,2,3,1,1,0,2,6 
324,1,2,1,1,2,2,3,2,0,2,1,12 
324,0,2,2,3,3,3,3,1,1,0,1,4 
324,0,4,2,2,1,2,3,1,0,1,2,14 
324,0,2,3,3,3,2,3,1,0,1,1,4 
324,2,1,2,2,3,3,2,1,0,2,1,0 
324,1,2,3,2,1,4,2,1,1,1,1,8 
324,1,2,3,0,3,2,3,0,1,1,1,8 
324,2,2,2,0,2,3,3,2,0,1,1,10 
325,1,2,2,0,1,2,3,3,1,2,2,14 
325,0,3,3,2,2,3,0,3,0,2,1,6 
325,0,2,3,3,2,3,1,2,1,0,1,6 
325,1,3,3,1,2,4,1,2,1,0,2,8 
325,0,3,2,3,3,3,1,0,0,2,1,2 
325,1,2,3,2,2,3,2,1,1,0,2,4 
325,1,2,3,1,4,3,3,2,1,0,1,6 
325,0,3,2,3,2,2,3,1,2,0,2,12 
325,0,3,2,1,4,3,2,0,1,1,2,8 
325,1,1,3,0,4,2,2,1,1,2,2,6 
325,1,3,3,3,3,2,4,1,0,1,1,14 
325,1,2,2,2,2,2,3,1,1,0,2,6 
325,1,2,1,1,2,2,3,2,0,2,1,12 
325,0,2,2,3,3,3,3,1,1,0,1,4 
325,0,4,2,2,1,2,3,1,0,1,2,14 
325,0,2,3,3,3,2,3,1,0,1,1,4 
325,2,1,2,2,3,3,2,1,0,2,1,0 
325,1,2,3,2,1,4,2,1,1,1,1,8 
325,1,2,3,0,3,2,3,0,1,1,1,8 
325,2,2,2,0,2,3,3,2,0,1,1,10 
326,1,2,2,0,1,2,3,3,1,2,2,14 
326,0,3,3,2,2,3,0,3,0,2,1,6 
326,0,2,3,3,2,3,1,2,1,0,1,6 
326,1,3,3,1,2,4,1,2,1,0,2,8 
326,0,3,2,3,3,3,1,0,0,2,1,2 
326,1,2,3,2,2,3,2,1,1,0,2,4 
326,1,2,3,1,4,3,3,2,1,0,1,6 
326,0,3,2,3,2,2,3,1,2,0,2,12 
326,0,3,2,1,4,3,2,0,1,1,2,8 
326,1,1,3,0,4,2,2,1,1,2,2,6 
326,1,3,3,3,3,2,4,1,0,1,1,14 
326,1,2,2,2,2,2,3,1,1,0,2,6 
326,1,2,2,1,2,2,3,2,0,2,1,8 
326,0,2,2,3,3,3,3,1,1,0,1,4 
326,0,4,2,2,1,2,3,1,0,1,2,14 
326,0,2,3,3,3,2,3,1,0,1,1,4 
326,2,1,2,2,3,3,2,1,0,2,1,0 
326,1,2,3,2,1,4,2,1,1,1,1,8 
326,1,2,3,0,3,2,3,0,1,1,1,8 
326,2,2,2,0,2,3,3,2,0,1,1,10 
327,1,2,2,0,1,2,3,3,1,2,2,14 
327,0,3,3,2,2,3,0,3,0,2,1,6 
327,0,2,3,3,2,3,1,2,1,0,1,6 
327,1,3,3,1,2,4,1,2,1,0,2,8 
327,0,3,2,3,3,3,1,0,0,2,1,2 
327,1,3,3,3,4,3,2,3,0,0,0,18 
327,1,2,3,1,4,3,3,2,1,0,1,6 
327,0,3,2,3,2,2,3,1,2,0,2,12 
327,0,3,2,1,4,3,2,0,1,1,2,8 
327,1,1,3,0,4,2,2,1,1,2,2,6 
327,1,3,3,3,3,2,4,1,0,1,1,14 
327,1,2,2,2,2,2,3,1,1,0,2,6 
327,1,2,2,1,2,2,3,2,0,2,1,8 
327,0,2,2,3,3,3,3,1,1,0,1,4 
327,0,4,2,2,1,2,3,1,0,1,2,14 
327,0,2,3,3,3,2,2,1,0,1,1,2 
327,2,1,2,2,3,3,2,1,0,2,1,0 
327,1,2,3,2,1,4,2,1,1,1,1,8 
327,1,2,3,0,3,2,3,0,1,1,1,8 
327,2,2,2,0,2,3,3,2,0,1,1,10 
328,1,2,2,0,1,2,3,3,1,2,2,14 
328,0,3,3,2,2,3,0,3,0,2,1,6 
328,0,2,3,3,2,3,1,2,1,0,1,6 
328,1,3,3,1,2,4,1,2,1,0,2,8 
328,0,3,2,3,3,3,1,0,0,2,1,2 
328,0,3,3,3,4,3,2,3,0,0,0,12 
328,1,2,3,1,4,3,3,2,1,0,1,6 
328,0,3,2,3,2,2,3,1,2,0,2,12 
328,0,3,2,1,4,3,2,0,1,1,2,8 
328,1,1,3,0,4,2,2,1,1,2,2,6 
328,1,3,3,3,3,2,4,1,0,1,1,14 
328,1,2,2,2,2,2,3,1,1,0,2,6 
328,1,2,2,1,2,2,3,2,0,2,1,8 
328,0,2,2,3,3,3,3,1,1,0,1,4 
328,0,4,2,2,1,2,3,1,0,1,2,14 
328,0,2,3,3,3,2,2,1,0,1,1,2 
328,2,1,2,2,3,3,2,1,0,2,1,0 
328,1,2,3,2,1,4,2,1,1,1,1,8 
328,1,2,3,0,3,2,3,0,1,1,1,8 
328,2,2,2,0,2,3,3,2,0,1,1,10 
329,1,2,2,0,1,2,3,3,1,2,2,14 
329,0,3,3,2,2,3,0,3,0,2,1,6 
329,0,2,3,3,2,3,1,2,1,0,1,6 
329,1,3,3,1,2,4,1,2,1,0,2,8 
329,0,3,2,3,3,3,1,0,0,2,1,2 
329,0,3,3,3,4,3,2,3,0,0,0,12 
329,1,2,3,1,4,3,3,2,1,0,1,6 
329,0,3,2,3,2,2,3,1,2,0,2,12 
329,0,3,2,1,4,3,2,0,1,1,2,8 
329,1,1,3,0,4,2,2,1,1,2,2,6 
329,1,3,3,3,3,2,4,1,0,1,1,14 
329,1,2,2,2,2,2,3,1,1,0,2,6 
329,1,2,2,1,2,2,3,2,0,2,1,8 
329,0,2,2,3,3,3,3,1,1,0,1,4 
329,0,4,2,2,1,2,3,1,0,1,2,14 
329,0,2,3,3,3,2,2,1,0,1,1,2 
329,2,1,2,2,3,3,2,1,0,2,1,0 
329,1,2,3,2,1,4,2,1,1,1,1,8 
329,1,2,3,0,3,2,3,0,1,1,1,8 
329,2,2,2,0,2,3,3,2,0,1,1,10 
330,1,2,2,0,1,2,3,3,1,2,2,14 
330,0,3,3,2,2,3,0,3,0,2,1,6 
330,0,2,3,3,2,3,1,2,1,0,1,6 
330,1,3,3,1,2,4,1,2,1,0,2,8 
330,0,3,2,3,3,3,1,0,0,2,1,2 
330,0,3,3,3,4,3,2,3,0,0,0,12 
330,1,2,3,1,4,3,3,2,1,0,1,6 
330,0,3,2,3,2,2,3,1,2,0,2,12 
330,0,3,2,1,4,3,2,0,1,1,2,8 
330,1,1,3,0,4,2,2,1,1,2,2,6 
330,1,3,3,3,3,2,4,1,0,1,1,14 
330,1,2,2,2,2,2,3,1,1,0,2,6 
330,1,2,2,1,2,2,3,2,0,2,1,8 
330,0,2,2,3,3,3,3,1,1,0,1,4 
330,0,4,2,2,1,2,3,1,0,1,2,14 
330,0,2,3,3,3,2,2,1,0,1,1,2 
330,2,1,2,2,3,3,2,1,0,2,1,0 
330,1,2,3,2,1,4,2,1,1,1,1,8 
330,1,2,3,0,3,2,3,0,1,1,1,8 
330,2,2,2,0,2,3,3,2,0,1,1,10 
331,1,2,2,0,1,2,3,3,1,2,2,14 
331,0,3,3,2,2,3,0,3,0,2,1,6 
331,0,2,3,3,2,3,1,2,1,0,1,6 
331,1,3,3,1,2,4,1,2,1,0,2,8 
331,0,3,2,3,3,3,1,0,0,2,1,2 
331,0,3,3,3,4,3,2,3,0,0,0,12 
331,1,2,3,1,4,3,3,2,1,0,1,6 
331,0,3,2,3,2,2,3,1,2,0,2,12 
331,0,3,2,1,4,3,2,0,1,1,2,8 
331,1,1,3,0,4,2,2,1,1,2,2,6 
331,1,3,3,3,3,2,4,1,0,1,1,14 
331,1,2,2,2,2,2,3,1,1,0,2,6 
331,1,2,2,1,2,2,3,2,0,2,1,8 
331,0,2,2,3,3,3,3,1,1,0,1,4 
331,0,4,2,2,1,2,3,1,0,1,2,14 
331,0,2,3,3,3,2,2,1,0,1,1,2 
331,2,1,2,2,3,3,2,1,0,2,1,0 
331,1,2,3,2,1,4,2,1,1,1,1,8 
331,1,2,3,0,3,2,3,0,1,1,1,8 
331,2,2,2,0,2,3,3,2,0,1,1,10 
332,1,2,2,0,1,2,3,3,1,2,2,14 
332,0,3,3,2,2,3,0,3,0,2,1,6 
332,0,2,3,3,2,3,1,2,1,0,1,6 
332,1,3,3,1,2,4,1,2,1,0,2,8 
332,0,3,2,3,3,3,1,0,0,2,1,2 
332,0,3,3,3,4,3,2,3,0,0,0,12 
332,1,2,3,1,4,3,3,2,1,0,1,6 
332,0,3,2,3,2,2,3,1,2,0,2,12 
332,0,3,2,1,4,3,2,0,1,1,2,8 
332,1,1,3,0,4,2,2,1,1,2,2,6 
332,1,3,3,3,3,2,4,1,0,1,1,14 
332,1,2,2,2,2,2,3,1,1,0,2,6 
332,1,2,2,2,2,2,3,2,0,2,1,6 
332,0,2,2,3,3,3,3,1,1,0,1,4 
332,0,4,2,2,1,2,3,1,0,1,2,14 
332,0,2,3,3,3,2,2,1,0,1,1,2 
332,2,1,2,2,3,3,2,1,0,2,1,0 
332,1,2,3,2,1,4,2,1,1,1,1,8 
332,1,2,3,0,3,2,3,0,1,1,1,8 
332,2,2,2,0,2,3,3,2,0,1,1,10 
333,1,2,2,0,1,2,3,3,1,2,2,14 
333,0,3,3,2,2,3,0,3,0,2,1,6 
333,0,2,3,3,2,3,1,2,1,0,1,6 
333,1,3,3,1,2,4,1,2,1,0,2,8 
333,0,3,2,3,3,3,1,0,0,2,1,2 
333,0,3,3,3,4,3,2,3,0,0,0,12 
333,1,2,3,1,4,3,3,2,1,0,1,6 
333,0,3,2,3,2,2,3,1,2,0,2,12 
333,0,3,2,1,4,3,2,0,1,1,2,8 
333,1,1,3,0,4,2,2,1,1,2,2,6 
333,1,3,3,3,3,2,4,1,0,1,1,14 
333,1,2,2,2,2,2,3,1,1,0,2,6 
333,1,2,2,2,2,2,3,2,0,2,1,6 
333,0,2,2,3,3,3,3,1,1,0,1,4 
333,0,4,2,2,1,2,3,1,0,1,2,14 
333,0,2,3,3,3,2,2,1,0,1,1,2 
333,2,1,2,2,3,3,2,1,0,2,1,0 
333,1,2,3,2,1,4,2,1,1,1,1,8 
333,1,2,3,1,3,2,3,0,1,1,1,6 
333,2,2,2,0,2,3,3,2,0,1,1,10 
334,1,2,2,0,1,2,3,1,1,2,2,12 
334,0,3,3,2,2,3,0,3,0,2,1,6 
334,0,2,3,3,2,3,1,2,1,0,1,6 
334,1,3,3,1,2,4,1,2,1,0,2,8 
334,0,3,2,3,3,3,1,0,0,2,1,2 
334,0,3,3,3,4,3,2,3,0,0,0,12 
334,1,2,3,1,4,3,3,2,1,0,1,6 
334,0,3,2,3,2,2,3,1,2,0,2,12 
334,0,3,2,1,4,3,2,0,1,1,2,8 
334,1,1,3,0,4,2,2,1,1,2,2,6 
334,1,3,3,3,3,2,4,1,0,1,1,14 
334,1,2,2,2,2,2,3,1,1,0,2,6 
334,1,2,2,2,2,2,3,2,0,2,1,6 
334,0,2,2,3,3,3,3,1,1,0,1,4 
334,0,4,2,2,1,2,3,1,0,1,2,14 
334,0,2,3,3,3,2,2,1,0,1,1,2 
334,2,1,2,2,3,3,2,1,0,2,1,0 
334,1,2,3,2,1,4,2,1,1,1,1,8 
334,1,2,3,1,3,2,3,0,1,1,1,6 
334,2,2,2,0,2,3,3,2,0,1,1,10 
335,1,2,2,0,1,2,3,1,1,2,2,12 
335,0,3,3,2,2,3,0,3,0,2,1,6 
335,0,2,3,3,2,3,1,2,1,0,1,6 
335,1,3,3,1,2,4,1,2,1,0,2,8 
335,0,3,2,3,3,3,1,0,0,2,1,2 
335,0,3,3,3,4,3,2,3,0,0,0,12 
335,1,2,3,1,4,3,3,2,1,0,1,6 
335,0,3,2,3,2,2,3,1,2,0,2,12 
335,0,3,2,1,4,3,2,0,1,1,2,8 
335,1,1,3,0,4,2,2,1,1,2,2,6 
335,1,3,3,3,3,2,4,1,0,1,1,14 
335,1,2,2,2,2,2,3,1,1,0,2,6 
335,1,2,2,2,2,2,3,2,0,2,1,6 
335,0,2,2,3,3,3,3,1,1,0,1,4 
335,0,4,2,2,1,2,3,1,0,1,2,14 
335,0,2,3,3,3,2,2,1,0,1,1,2 
335,2,1,2,2,3,3,2,1,0,2,1,0 
335,1,2,3,2,1,4,2,1,1,1,1,8 
335,1,2,3,1,3,2,3,0,1,1,1,6 
335,2,2,2,0,2,3,3,2,0,1,1,10 
336,1,2,2,0,1,2,3,1,1,2,2,12 
336,0,3,3,2,2,3,0,3,0,2,1,6 
336,0,2,3,3,2,3,1,2,1,0,1,6 
336,1,3,3,1,2,4,1,2,1,0,2,8 
336,0,3,2,3,3,3,1,0,0,2,1,2 
336,0,3,3,3,4,3,2,3,0,0,0,12 
336,1,2,3,1,4,3,3,2,1,0,1,6 
336,0,2,2,3,2,2,3,1,2,0,2,10 
336,0,3,2,1,4,3,2,0,1,1,2,8 
336,1,1,3,0,4,2,2,1,1,2,2,6 
336,1,3,3,3,3,2,4,1,0,1,1,14 
336,1,2,2,2,2,2,3,1,1,0,2,6 
336,1,2,2,2,2,2,3,2,0,2,1,6 
336,0,2,2,3,3,3,3,1,1,0,1,4 
336,0,4,2,2,1,2,3,1,0,1,2,14 
336,0,2,3,3,3,2,2,1,0,1,1,2 
336,2,1,2,2,3,3,2,1,0,2,1,0 
336,1,2,3,2,1,4,2,1,1,1,1,8 
336,1,2,3,1,3,2,3,0,1,1,1,6 
336,2,2,2,0,2,3,3,2,0,1,1,10 
337,1,2,2,0,1,2,3,1,1,2,2,12 
337,0,3,3,2,2,3,0,3,0,2,1,6 
337,0,2,3,3,2,3,1,2,1,0,1,6 
337,1,3,3,1,2,4,1,2,1,0,2,8 
337,0,3,2,3,3,3,1,0,0,2,1,2 
337,0,3,3,3,4,3,2,3,0,0,0,12 
337,1,2,3,1,4,3,3,2,1,0,1,6 
337,0,2,2,3,2,2,3,1,1,0,2,6 
337,0,3,2,1,4,3,2,0,1,1,2,8 
337,1,1,3,0,4,2,2,1,1,2,2,6 
337,1,3,3,3,3,2,4,1,0,1,1,14 
337,1,2,2,2,2,2,3,1,1,0,2,6 
337,1,2,2,2,2,2,3,2,0,2,1,6 
337,0,2,2,3,3,3,3,1,1,0,1,4 
337,0,4,2,2,1,2,3,1,0,1,2,14 
337,0,2,3,3,3,2,2,1,0,1,1,2 
337,2,1,2,2,3,3,2,1,0,2,1,0 
337,1,2,3,2,1,4,2,1,1,1,1,8 
337,1,2,3,1,3,2,3,0,1,1,1,6 
337,2,2,2,0,2,3,3,2,0,1,1,10 
338,1,2,2,0,1,2,3,1,1,2,2,12 
338,0,3,3,2,2,3,0,3,0,2,1,6 
338,0,2,3,3,2,3,1,2,1,0,1,6 
338,1,3,3,1,2,4,1,2,1,0,2,8 
338,0,3,2,3,3,3,1,0,0,2,1,2 
338,0,3,3,3,4,3,2,3,0,0,0,12 
338,1,2,3,1,4,3,3,2,1,0,1,6 
338,0,2,2,3,2,2,3,1,1,0,2,6 
338,0,3,2,1,4,3,2,0,1,1,2,8 
338,1,1,3,0,4,2,2,1,1,2,2,6 
338,1,3,3,3,3,2,4,1,0,1,1,14 
338,1,2,2,2,2,2,3,1,1,0,2,6 
338,1,2,2,2,2,2,3,2,0,2,1,6 
338,0,2,2,3,3,3,3,1,1,0,1,4 
338,0,4,2,2,1,2,3,1,0,1,2,14 
338,0,2,3,3,3,2,2,1,0,1,1,2 
338,2,1,2,2,3,3,2,1,0,2,1,0 
338,1,2,3,2,1,4,2,1,1,1,1,8 
338,1,2,3,1,3,2,3,0,1,1,1,6 
338,2,2,2,0,2,3,3,2,0,1,1,10 
339,1,2,2,0,1,2,3,1,1,2,2,12 
339,0,3,3,2,2,3,0,3,0,2,1,6 
339,0,2,3,3,2,3,2,2,1,0,1,4 
339,1,3,3,1,2,4,1,2,1,0,2,8 
339,0,3,2,3,3,3,1,0,0,2,1,2 
339,0,3,3,3,4,3,2,3,0,0,0,12 
339,1,2,3,1,4,3,3,2,1,0,1,6 
339,0,2,2,3,2,2,3,1,1,0,2,6 
339,0,3,2,1,4,3,2,0,1,1,2,8 
339,1,1,3,0,4,2,2,1,1,2,2,6 
339,1,3,3,3,3,2,4,1,0,1,1,14 
339,1,2,2,2,2,2,3,1,1,0,2,6 
339,1,2,2,2,2,2,3,2,0,2,1,6 
339,0,2,2,3,3,3,3,1,1,0,1,4 
339,0,4,2,2,1,2,3,1,0,1,2,14 
339,0,2,3,3,3,2,2,1,0,1,1,2 
339,2,1,2,2,3,3,2,1,0,2,1,0 
339,1,2,3,2,1,4,2,1,1,1,1,8 
339,1,2,3,1,3,2,3,0,1,1,1,6 
339,2,2,2,0,2,3,3,2,0,1,1,10 
340,1,2,2,2,1,2,3,1,1,2,2,10 
340,0,3,3,2,2,3,0,3,0,2,1,6 
340,0,2,3,3,2,3,2,2,1,0,1,4 
340,1,3,3,1,2,4,1,2,1,0,2,8 
340,0,3,2,3,3,3,1,0,0,2,1,2 
340,0,3,3,3,4,3,2,3,0,0,0,12 
340,1,2,3,1,4,3,3,2,1,0,1,6 
340,0,2,2,3,2,2,3,1,1,0,2,6 
340,0,3,2,1,4,3,2,0,1,1,2,8 
340,1,1,3,0,4,2,2,1,1,2,2,6 
340,1,3,3,3,3,2,4,1,0,1,1,14 
340,1,2,2,2,2,2,3,1,1,0,2,6 
340,1,2,2,2,2,2,3,2,0,2,1,6 
340,0,2,2,3,3,3,3,1,1,0,1,4 
340,0,4,2,2,1,2,3,1,0,1,2,14 
340,0,2,3,3,3,2,2,1,0,1,1,2 
340,2,1,2,2,3,3,2,1,0,2,1,0 
340,1,2,3,2,1,4,2,1,1,1,1,8 
340,1,2,3,1,3,2,3,0,1,1,1,6 
340,2,2,2,0,2,3,3,2,0,1,1,10 
341,1,2,2,2,1,2,3,1,1,2,2,10 
341,0,3,3,2,2,3,0,3,0,2,1,6 
341,0,2,3,3,2,3,2,2,1,0,1,4 
341,1,3,3,1,2,4,1,2,1,0,2,8 
341,0,3,2,3,3,3,1,0,0,2,1,2 
341,0,3,3,3,4,3,2,3,0,0,0,12 
341,1,2,3,1,4,3,3,2,1,0,1,6 
341,0,2,2,3,2,2,3,1,1,0,2,6 
341,0,3,2,1,4,3,2,0,1,1,2,8 
341,1,1,3,0,4,2,2,1,1,2,2,6 
341,1,3,3,3,3,2,4,1,0,1,1,14 
341,1,2,2,2,2,2,3,1,1,0,2,6 
341,1,2,2,2,2,2,3,2,0,2,1,6 
341,0,2,2,3,3,3,3,1,1,0,1,4 
341,0,4,2,2,1,2,3,1,0,1,2,14 
341,0,2,3,3,3,2,2,1,0,1,1,2 
341,2,1,2,2,3,3,2,1,0,2,1,0 
341,1,2,3,2,1,4,2,1,1,1,1,8 
341,1,2,3,1,3,2,3,0,1,1,1,6 
341,2,2,2,0,2,3,3,2,0,1,1,10 
342,1,2,2,2,1,2,3,1,1,2,2,10 
342,0,3,3,2,2,3,0,3,0,2,1,6 
342,0,2,3,3,2,3,2,2,1,0,1,4 
342,1,3,3,1,2,4,1,2,1,0,2,8 
342,0,3,2,3,3,3,1,0,0,2,1,2 
342,0,3,3,3,3,3,2,3,0,0,0,8 
342,1,2,3,1,4,3,3,2,1,0,1,6 
342,0,2,2,3,2,2,3,1,1,0,2,6 
342,0,3,2,1,4,3,2,0,1,1,2,8 
342,1,1,3,0,4,2,2,1,1,2,2,6 
342,1,3,3,3,3,2,4,1,0,1,1,14 
342,1,2,2,2,2,2,3,1,1,0,2,6 
342,1,2,2,2,2,2,3,2,0,2,1,6 
342,0,2,2,3,3,3,3,1,1,0,1,4 
342,0,4,2,2,1,2,3,1,0,1,2,14 
342,0,2,3,3,3,2,2,1,0,1,1,2 
342,2,1,2,2,3,3,2,1,0,2,1,0 
342,1,2,3,2,1,4,2,1,1,1,1,8 
342,1,2,3,1,3,2,3,0,1,1,1,6 
342,2,2,2,0,2,3,3,2,0,1,1,10 
343,1,2,2,2,1,2,3,1,1,2,2,10 
343,0,3,3,2,2,3,0,3,0,2,1,6 
343,0,2,3,3,2,3,2,2,1,0,1,4 
343,1,3,3,1,2,4,1,2,1,0,2,8 
343,0,3,2,3,3,3,1,0,0,2,1,2 
343,0,3,3,3,3,3,2,3,0,0,0,8 
343,1,2,3,1,4,3,3,2,1,0,1,6 
343,0,2,2,3,2,2,3,1,1,0,2,6 
343,0,3,2,1,4,3,2,0,1,1,2,8 
343,1,1,3,0,4,2,2,1,1,2,2,6 
343,1,3,3,3,3,2,4,1,0,1,1,14 
343,1,2,2,2,2,2,3,1,1,0,2,6 
343,1,2,2,2,2,2,3,2,0,2,1,6 
343,0,2,2,3,3,3,3,1,1,0,1,4 
343,0,4,2,2,1,2,3,1,0,1,2,14 
343,0,2,3,3,3,2,2,1,0,1,1,2 
343,2,1,2,2,3,3,2,1,0,2,1,0 
343,1,2,3,2,1,4,2,1,1,1,1,8 
343,1,2,3,1,3,2,3,0,1,1,1,6 
343,2,2,2,0,2,3,3,2,0,1,1,10 
344,1,2,2,2,1,2,3,1,1,2,2,10 
344,0,3,3,2,2,3,0,3,0,2,1,6 
344,0,2,3,3,2,3,2,2,1,0,1,4 
344,1,3,3,1,2,4,1,2,1,0,2,8 
344,0,3,2,3,3,3,1,0,0,2,1,2 
344,0,3,3,3,3,3,2,3,0,0,0,8 
344,1,2,3,1,4,3,3,2,1,0,1,6 
344,0,2,2,3,2,2,3,1,1,0,2,6 
344,0,3,2,1,4,3,2,0,1,1,2,8 
344,1,1,3,0,4,2,2,1,1,2,2,6 
344,1,3,3,3,3,2,4,1,0,1,1,14 
344,1,2,2,2,2,2,3,1,1,0,2,6 
344,1,2,2,2,2,2,3,2,0,2,1,6 
344,0,2,2,3,3,3,3,1,1,0,1,4 
344,0,4,2,2,1,2,3,1,0,1,2,14 
344,0,2,3,3,3,2,2,1,0,1,1,2 
344,2,1,2,2,3,3,2,1,0,2,1,0 
344,1,2,3,2,1,4,2,1,1,1,1,8 
344,1,2,3,1,3,2,3,0,1,1,1,6 
344,2,2,2,0,2,3,3,2,0,1,1,10 
345,1,2,2,2,1,2,3,1,1,2,2,10 
345,0,3,3,2,2,3,0,3,0,2,1,6 
345,0,2,3,3,2,3,2,2,1,0,1,4 
345,1,3,3,1,2,4,1,2,1,0,2,8 
345,0,3,2,3,3,3,1,0,0,2,1,2 
345,0,3,3,3,3,3,2,3,0,0,0,8 
345,1,2,3,1,4,3,3,2,1,0,1,6 
345,0,2,2,3,2,2,3,1,1,0,2,6 
345,0,3,2,1,4,3,2,0,1,1,2,8 
345,1,1,3,0,4,2,2,1,1,2,2,6 
345,1,3,3,3,3,2,4,1,0,1,1,14 
345,1,2,2,2,2,2,3,1,1,0,2,6 
345,1,2,2,2,2,2,3,2,0,2,1,6 
345,0,2,2,3,3,3,3,1,1,0,1,4 
345,0,4,2,2,1,2,3,1,0,1,2,14 
345,0,2,3,3,3,2,2,1,0,1,1,2 
345,2,1,2,2,3,3,2,1,0,2,1,0 
345,1,2,3,2,1,4,2,1,1,1,1,8 
345,1,2,3,1,3,2,3,0,1,1,1,6 
345,2,2,2,0,2,3,3,2,0,1,1,10 
346,1,2,2,2,1,2,3,1,1,2,2,10 
346,0,3,3,2,2,3,0,3,0,2,1,6 
346,0,2,3,3,2,3,2,2,1,0,1,4 
346,1,3,3,1,2,4,1,2,1,0,2,8 
346,1,0,1,2,2,1,3,3,2,0,1,26 
346,0,3,3,3,3,3,2,3,0,0,0,8 
346,1,2,3,1,4,3,3,2,1,0,1,6 
346,0,2,2,3,2,2,3,1,1,0,2,6 
346,0,3,2,1,4,3,2,0,1,1,2,8 
346,1,1,3,0,4,2,2,1,1,2,2,6 
346,1,3,3,3,3,2,4,1,0,1,1,14 
346,1,2,2,2,2,2,3,1,1,0,2,6 
346,1,2,2,2,2,2,3,2,0,2,1,6 
346,0,2,2,3,3,3,3,1,1,0,1,4 
346,0,4,2,2,1,2,3,1,0,1,2,14 
346,0,2,3,3,3,2,2,1,0,1,1,2 
346,2,1,2,2,3,3,2,1,0,2,1,0 
346,1,2,3,2,1,4,2,1,1,1,1,8 
346,1,2,3,1,3,2,3,0,1,1,1,6 
346,2,2,2,0,2,3,3,2,0,1,1,10 
347,1,2,2,2,1,2,3,1,1,2,2,10 
347,0,3,3,2,2,3,0,3,0,2,1,6 
347,0,2,3,3,2,3,2,2,1,0,1,4 
347,1,3,3,1,2,4,1,2,1,0,2,8 
347,1,0,1,2,2,1,3,3,2,0,1,26 
347,0,3,3,3,3,3,2,3,0,0,0,8 
347,1,2,3,1,4,3,3,2,1,0,1,6 
347,0,2,2,3,2,2,3,1,1,0,2,6 
347,0,3,2,1,4,3,2,0,1,1,2,8 
347,1,1,3,0,4,2,2,1,1,2,2,6 
347,1,3,3,3,3,2,4,1,0,1,1,14 
347,1,2,2,2,2,2,3,1,1,0,2,6 
347,1,2,2,2,2,2,3,2,0,2,1,6 
347,0,2,2,3,3,3,3,1,1,0,1,4 
347,0,4,2,2,1,2,3,1,0,1,2,14 
347,0,2,3,3,3,2,2,1,0,1,1,2 
347,2,1,2,2,3,3,2,1,0,2,1,0 
347,1,2,3,2,1,4,2,1,1,1,1,8 
347,1,2,3,1,3,2,3,0,1,1,1,6 
347,2,2,2,1,2,3,3,2,0,1,1,6 
348,1,2,2,2,1,2,3,1,1,2,2,10 
348,0,3,3,2,2,3,0,3,0,2,1,6 
348,0,2,3,3,2,3,2,2,1,0,1,4 
348,1,3,3,1,2,4,1,2,1,0,2,8 
348,1,0,1,2,2,1,3,3,2,0,1,26 
348,0,3,3,3,3,3,2,3,0,0,0,8 
348,1,2,3,1,4,3,3,2,1,0,1,6 
348,0,2,2,3,2,2,3,1,1,0,2,6 
348,0,3,2,1,4,3,2,0,1,1,2,8 
348,1,1,3,0,4,2,2,1,1,2,2,6 
348,1,3,3,3,3,2,4,1,0,1,1,14 
348,1,2,2,2,2,2,3,1,1,0,2,6 
348,1,2,2,2,2,2,3,2,0,2,1,6 
348,0,2,2,3,3,3,3,1,1,0,1,4 
348,0,4,2,2,1,2,3,1,0,1,2,14 
348,0,2,3,3,3,2,2,1,0,1,1,2 
348,2,1,2,2,3,3,2,1,0,2,1,0 
348,1,2,3,2,1,4,2,1,1,1,1,8 
348,1,2,3,1,3,2,3,0,1,1,1,6 
348,2,2,2,1,2,3,3,2,0,1,1,6 
349,1,2,2,2,1,2,3,1,1,2,2,10 
